rock.v.02	
rocket.v.01	
rocket.v.02	
roll.v.01	
wheel.v.03	wheeling.n.02
roll.v.03	
roll_out.v.01	
roll.v.05	paradiddle.n.01	peal.n.01
wind.v.03	axial_rotation.n.01
roll.v.07	
roll.v.08	
roll.v.09	
roll.v.13	
roll.v.15	
seethe.v.04	
roll.v.17	
roll.v.18	
roll_in.v.01	
roll_out.v.02	
roll_over.v.01	
roll_over.v.02	
roll_over.v.03	rollover.n.01
roll_up.v.03	
roll_up.v.05	
roll_up.v.06	
roller_skate.v.01	
rollerblade.v.01	
romance.v.02	
romance.v.04	
romanticize.v.02	
romanticize.v.03	
romp.v.02	
romp.v.03	runaway.n.01
roneo.v.01	
roof.v.01	roofing.n.02
roost.v.02	
root.v.01	rooting.n.01
root.v.02	
root.v.03	
rout.v.02	
settle.v.07	
root.v.06	rooting.n.01
rope_in.v.02	
rope_up.v.01	
rosin.v.01	
waste.v.10	wastage.n.01
rotate.v.02	
rotate.v.03	
turn_out.v.10	turnout.n.07
rotate.v.06	
rouge.v.01	
rough_in.v.01	
rough-dry.v.01	
rough-hew.v.01	
rough-house.v.01	
rough-sand.v.01	
rough_up.v.01	
roughcast.v.01	
roughcast.v.02	
roughen.v.01	
roughhouse.v.01	
round.v.01	
round.v.02	
round_off.v.03	
round_up.v.01	roundup.n.01	roundup.n.03
spread-eagle.v.05	rout.n.02
rout_up.v.01	
route.v.01	
route.v.02	
route.v.03	
row.v.01	rowing.n.01
rub.v.01	friction.n.03	rub.n.02
scrape_along.v.01	
rubberize.v.01	
rubberneck.v.01	
rubberstamp.v.02	
rubbish.v.01	
rubify.v.01	
rubric.v.01	
rubricate.v.01	
rubricate.v.02	
rubricate.v.04	
ruckle.v.01	
ruddle.v.02	
trump.v.03	ruff.n.04
ruffle.v.02	
ruffle.v.04	
ruggedize.v.01	ruggedization.n.01
ruin.v.02	downfall.n.01
ruin.v.04	laying_waste.n.01
ruin.v.06	
rule.v.05	
rule.v.06	
rule_out.v.02	
ruminate.v.01	rumination.n.02
rummage.v.01	ransacking.n.01
rumpus.v.01	commotion.n.02
run.v.01	run.n.07
run.v.11	
run.v.13	
run.v.14	
run.v.15	
run.v.16	
run.v.18	
run.v.21	
run.v.24	
run.v.26	
run.v.28	
run.v.29	run.n.07
run.v.30	
run.v.31	
run.v.33	
run.v.34	run.n.07
run.v.41	run.n.16
run_away.v.02	
run_bases.v.01	
run_by.v.01	
run_down.v.02	
run_down.v.03	
run_down.v.07	
waste.v.04	overflow.n.02
run_off.v.07	runoff.n.02
run_on.v.01	
run_out.v.01	
spill.v.02	spill.n.03
run_out.v.06	
run_up.v.01	
sew.v.01	sewing.n.01
run_up.v.05	
rush.v.02	
rush.v.05	
rush_off.v.01	
rust.v.03	
rusticate.v.01	rustication.n.03
rusticate.v.02	rustication.n.05
send_down.v.01	rustication.n.04
rusticate.v.04	rustication.n.02
rusticate.v.05	rustication.n.02
rustle.v.01	rustle.n.01
rustle.v.03	
rut.v.01	
sabre.v.01	
saber.v.02	
sugar.v.01	
saccharify.v.02	
sack.v.04	
sacrifice.v.02	sacrifice.n.04
sacrifice.v.03	
sacrifice.v.04	
sadden.v.01	
sadden.v.02	
saddle.v.01	
saddle.v.02	
safeguard.v.01	precaution.n.01
safeguard.v.02	
sag.v.02	
sail.v.01	cruise.n.01
sweep.v.02	
sail.v.03	sailing.n.02
sailplane.v.01	glide.n.03
salaam.v.01	salaam.n.01
salinate.v.01	
salivate.v.01	salivation.n.01
sallow.v.01	
sally_forth.v.01	
salt.v.01	salting.n.01
salt.v.02	
salt.v.03	
salt.v.04	
saltate.v.01	saltation.n.01
saltate.v.02	leap.n.01
salute.v.02	
salute.v.03	
salute.v.04	
salute.v.05	
salvage.v.02	
salve.v.02	salve.n.02
samba.v.01	samba.n.03
sample.v.01	trial.n.02
sanction.v.02	sanction.n.04
sanction.v.03	sanction.n.02
sandpaper.v.01	
sand_cast.v.01	
sandbag.v.01	
sandbag.v.03	
sandbag.v.04	
sandbag.v.05	
sandblast.v.01	sandblast.n.01
sandwich.v.01	
sandwich.v.02	
sanitate.v.01	
sanitize.v.02	
sap.v.02	
saponify.v.01	saponification.n.01
saponify.v.02	saponification.n.01
sidle.v.02	
sass.v.01	
satellite.v.01	
satisfice.v.01	
saturate.v.01	saturation.n.02
sauce.v.01	
sauce.v.02	
sauce.v.03	
stroll.v.01	amble.n.01	saunter.n.01
saute.v.01	frying.n.01
savage.v.01	brutality.n.02
save.v.04	
spare.v.01	
write.v.08	
taste.v.01	
savor.v.03	relish.n.03	tasting.n.03
savor.v.04	
saw.v.01	
snore.v.01	snore.n.01	snore.n.02
state.v.01	
suppose.v.01	
say.v.07	
say.v.08	
say.v.09	
say.v.10	
say.v.11	
say_farewell.v.01	
scab.v.01	
scaffold.v.01	
scald.v.02	
scald.v.03	
scald.v.04	scald.n.02
scale.v.01	scaling.n.02
scale.v.02	
scale.v.03	scaling.n.03
scale.v.04	
scale.v.05	scaling.n.03
scale.v.07	scaling.n.02
scale.v.08	scalage.n.02
scale_down.v.01	
scale_up.v.01	
scallop.v.01	
scallop.v.03	
scallop.v.04	
scallop.v.05	
scalp.v.01	
scalp.v.02	
scamp.v.01	
scurry.v.01	scamper.n.01
scan.v.01	scan.n.01
scan.v.03	
scan.v.04	
scan.v.05	scanning.n.01
scan.v.06	
skimp.v.01	
scant.v.02	
stint.v.02	
scarf.v.01	
scarf.v.02	
scarf.v.03	
scarify.v.01	
scarify.v.02	
scarify.v.03	
scatter.v.04	
spread.v.07	scatter.n.02
scavenge.v.01	
scavenge.v.03	
scend.v.01	billow.n.01
schedule.v.01	scheduling.n.01
schedule.v.02	scheduling.n.01
schematize.v.02	schematization.n.02
schematize.v.01	schematization.n.01
scheme.v.02	
school.v.01	school.n.03	schooling.n.01
school.v.03	
schuss.v.01	
scintillate.v.01	twinkle.n.01
twinkle.v.02	twinkle.n.01
scintillate.v.04	scintillation.n.01
scissor.v.01	
sclaff.v.01	sclaff.n.01
sclaff.v.02	sclaff.n.01
scoop_out.v.01	
sear.v.01	
scorch.v.02	
scorch.v.03	
scorch.v.05	
score.v.04	
score.v.06	
scotch.v.02	
scotch_tape.v.01	
scour.v.01	scouring.n.01
scrub.v.01	scrub.n.02
scourge.v.01	
scowl.v.01	
scribble.v.01	
scramble.v.01	scamper.n.01
scramble.v.05	
scrap.v.03	
scrape.v.02	
scratch.v.02	
skin.v.02	
scribble.v.02	
squawk.v.01	squawk.n.01
yell.v.02	
scream.v.03	screech.n.01
screen.v.01	
screen.v.02	screening.n.04
screen.v.03	screening.n.04
screen.v.04	
shield.v.01	shielding.n.01
screen_off.v.01	
screw.v.02	
screw.v.04	
screw_up.v.03	
screw_up.v.04	
scribe.v.01	
scrimmage.v.01	scrimmage.n.01
scrimp.v.01	
scrimshank.v.01	
script.v.01	
scroll.v.01	
scrub.v.02	scrub.n.02
scruple.v.01	
scruple.v.02	
scruple.v.03	
size_up.v.01	examination.n.01	scrutiny.n.02
scry.v.01	
scuff.v.02	
scuff.v.03	
scuff.v.04	
shuffle.v.01	shamble.n.01
scuffle.v.02	hassle.n.02	scramble.n.01
scull.v.01	sculling.n.01
sculpt.v.01	
scum.v.01	
scythe.v.01	
seal.v.01	
seal.v.02	
seal.v.03	
seal.v.04	
varnish.v.01	waterproofing.n.01
seal.v.06	
seam.v.01	
search.v.04	search.n.05
seat.v.01	seating.n.02
seat.v.02	
seat.v.04	
seat.v.05	
seat.v.06	
seat.v.07	
seclude.v.01	seclusion.n.02
second.v.02	secondment.n.02
second-guess.v.02	
secrete.v.02	
segment.v.01	
sectionalize.v.01	
secularize.v.01	secularization.n.01
secure.v.03	
sediment.v.01	deposit.n.01
sediment.v.02	
seduce.v.02	seduction.n.01
see.v.01	visual_perception.n.01
see.v.11	
see.v.12	
visit.v.01	
see.v.15	
see.v.17	
see.v.18	
see.v.19	
see.v.23	
see_double.v.01	
see_eye_to_eye.v.01	
see_through.v.01	
see_through.v.02	
see_through.v.03	
seed.v.01	
seed.v.02	
seed.v.03	
sow.v.01	
seed.v.05	
seed.v.06	
seed.v.07	
seed.v.08	
seek.v.01	seeking.n.02
seek.v.04	
seek.v.05	
seek_out.v.01	
seel.v.01	
seem.v.03	
seem.v.04	
teeter-totter.v.01	
seesaw.v.02	
teeter.v.01	
seethe.v.03	
segment.v.02	
segregate.v.01	
segregate.v.02	
segregate.v.03	
segue.v.01	
seine.v.01	
seize.v.02	capture.n.04
seize.v.06	
self-destruct.v.01	self-destruction.n.02	suicide.n.01
sell.v.01	sell.n.01	selling.n.01
sell.v.02	sell.n.01	selling.n.01
sell.v.03	
sell.v.05	
sell.v.06	
sell.v.07	sell.n.01
sell_off.v.01	
sell_out.v.02	sellout.n.01
sell_short.v.01	
sell_short.v.02	
semaphore.v.01	
semaphore.v.02	
semi-automatize.v.01	
send.v.02	sending.n.01
transport.v.04	transportation.n.05
send_a_message.v.01	
send_around.v.01	
send_in.v.01	
send_in.v.02	
sense.v.02	
smell.v.05	sense.n.01
sense.v.04	
sensitize.v.01	sensitization.n.02
sensitize.v.02	
sensitize.v.03	sensitizing.n.01
sensitize.v.04	
sentimentalize.v.02	
sentimentalize.v.01	
sentimentalise.v.03	
separate.v.05	separation.n.04
sequence.v.01	succession.n.03
sequence.v.02	
sequester.v.01	
sequester.v.03	sequestration.n.02
serenade.v.01	
serialize.v.01	serialization.n.01
serrate.v.01	
serve.v.02	
serve.v.03	
service.v.01	
serve.v.07	
serve.v.08	
serve.v.13	
serve.v.14	servicing.n.01
serve.v.15	serve.n.01
service.v.02	
set.v.05	
set.v.06	
set.v.08	
set.v.13	
typeset.v.01	
set.v.16	
set.v.18	
sic.v.01	
set_ablaze.v.01	
suspend.v.05	
set_back.v.02	reverse.n.03
set_down.v.03	
set_in.v.02	
set_in.v.03	
set_off.v.06	
set_to_music.v.01	
set_up.v.06	
settle.v.01	
settle.v.08	
settle.v.09	
settle.v.10	
settle.v.11	
settle.v.12	
settle.v.13	settlement.n.05
settle.v.14	
settle.v.15	
settle.v.16	
subside.v.03	
settle.v.21	
severalize.v.01	
sew.v.02	tailoring.n.01
sex.v.02	
sexualize.v.01	
trail.v.03	
shadow.v.02	
shade.v.03	
shade.v.04	
shade.v.05	
shadow.v.01	shadowing.n.01
shadowbox.v.01	shadowboxing.n.01
shaft.v.01	
shag.v.01	shag.n.05
shake.v.05	
shake.v.08	
shake.v.09	
shake_hands.v.01	
succuss.v.01	succussion.n.01
shallow.v.01	
shallow.v.02	
shamanize.v.01	
shame.v.02	
shame.v.03	
shame.v.04	
shampoo.v.01	shampoo.n.02
shank.v.01	shank.n.08
share.v.01	
share.v.02	
share.v.05	communion.n.02
shark.v.01	
shark.v.02	
sharpen.v.01	
sharpen.v.02	
sharpen.v.03	
sharpen.v.05	
sharpen.v.06	
sharpshoot.v.01	snipe.n.02
shatter.v.01	smashing.n.01
shatter.v.02	
shatter.v.03	smashing.n.01
shave.v.01	shave.n.01
shave.v.02	trim.n.04
shave.v.05	
shave.v.06	grazing.n.02
shear.v.01	shearing.n.01
shear.v.03	shearing.n.01
shear.v.04	
sheathe.v.01	
sheathe.v.02	
sheathe.v.03	
shed_blood.v.01	
sheer.v.02	
sheet.v.01	
sheet.v.02	
shell.v.03	
shell.v.04	
shell.v.05	
shell.v.07	
shell_stitch.v.01	
shellac.v.01	
shelter.v.01	tax_shelter.n.01
shelter.v.02	
shelve.v.02	
shepherd.v.01	
shepherd.v.02	
transfer.v.04	shift.n.05
shift.v.05	switch.n.07	transformation.n.01
shift.v.06	transformation.n.01
shift.v.07	
shift.v.10	
shift.v.11	
shift.v.12	
shill.v.01	
shillyshally.v.01	
shimmer.v.01	shimmer.n.01
shimmer.v.02	shimmer.n.01
shimmy.v.01	
shimmy.v.02	shimmy.n.03
shine.v.04	
shine.v.05	
shine.v.07	
shingle.v.01	shingling.n.02
ship.v.02	
ship.v.04	
ship.v.05	
shipwreck.v.01	
shipwreck.v.02	shipwreck.n.02
shipwreck.v.03	
shipwreck.v.04	shipwreck.n.03
shirk.v.02	
shirr.v.01	shirring.n.01
shirt.v.01	
shudder.v.02	tremor.n.01
shiver.v.02	tremble.n.01	tremor.n.01
traipse.v.01	
shock.v.03	
shock.v.04	shock.n.02
shock.v.05	
shock.v.06	electric_shock.n.03
traumatize.v.01	
shoe.v.01	
shoehorn.v.01	
tree.v.04	
shoo_off.v.01	
shoot.v.05	
shoot.v.08	
shoot.v.10	
shoot.v.11	
shoot.v.13	
shoot.v.14	
shoot.v.16	
shoot.v.17	
shoot.v.18	
shoot_craps.v.01	
shoot_up.v.01	
shop.v.01	shopping.n.01
shoplift.v.01	shoplifting.n.01
shore.v.01	
short-change.v.01	
short-circuit.v.02	
short-circuit.v.01	
shorten.v.01	
shorten.v.03	shortening.n.02
shorten.v.04	
shortlist.v.01	
shoulder.v.01	
shoulder.v.02	
shoulder.v.03	
shoulder_in.v.01	
shout.v.01	
shout_down.v.01	
vociferate.v.01	
shove.v.02	
thrust.v.02	push.n.02	shove.n.01
shovel.v.01	
show.v.04	
show.v.08	
show.v.10	
usher.v.01	
show.v.12	
show_the_door.v.01	
shower.v.02	
shower.v.03	shower.n.02
shower.v.04	shower.n.03	shower.n.04
shower.v.05	
shrimp.v.01	
shrivel.v.01	
shrink.v.05	shrinking.n.02
shrinkwrap.v.01	
shroud.v.02	
shroud.v.03	
shrug.v.01	
shrug_off.v.01	
shuck.v.01	
shuck.v.02	
shuffle.v.02	
shunt.v.01	
shunt.v.02	
shush.v.01	
shutter.v.01	
shuttle.v.01	
shuttlecock.v.01	
shy.v.01	
shy.v.02	shy.n.01
shy_away_from.v.01	
sibilate.v.01	
sibilate.v.02	
sicken.v.04	
side.v.01	
side-slip.v.01	
sideline.v.01	
sideswipe.v.01	
sidle.v.01	
sieve.v.02	
sift.v.02	winnow.n.01
sieve.v.04	
sift.v.01	
sigh.v.01	
sigh.v.02	
spy.v.03	sighting.n.01	view.n.03
sight.v.02	
sightread.v.01	
sightsing.v.01	
sightsee.v.01	sightseeing.n.01
sign.v.01	subscription.n.04
sign.v.03	
sign.v.05	
sign.v.06	
sign.v.07	
sign_away.v.01	
sign_off.v.01	
sign_up.v.02	
signalize.v.01	
signify.v.02	
signify.v.03	
signpost.v.01	
silence.v.02	
silhouette.v.01	
silhouette.v.02	
silkscreen.v.01	
silt_up.v.01	
silver.v.01	
silver.v.02	
silver.v.03	
silverplate.v.01	
simmer.v.01	boiling.n.02
simonize.v.01	
smirk.v.01	
simplify.v.01	reduction.n.03	simplification.n.02
sin.v.01	sin.n.02	transgression.n.01
sing.v.01	singing.n.01	song.n.03
sing.v.02	singing.n.01	song.n.03
sing.v.03	
whistle.v.05	song.n.02	whistle.n.01
sing_along.v.01	singalong.n.01
singe.v.01	
single.v.01	single.n.01
single_crochet.v.01	
single_out.v.01	
singsong.v.01	
singsong.v.02	
singularize.v.01	
sink.v.02	
sink.v.05	
slump.v.02	
sinter.v.01	
sip.v.01	sip.n.01
siphon.v.01	
siphon.v.02	
sit.v.01	sitting.n.02
sit.v.02	
sit_down.v.01	
sit.v.04	
sit.v.07	
sit.v.10	
sit_back.v.01	
sit_by.v.01	
sit_in.v.01	
sit_in.v.02	sit-in.n.01
sit_out.v.01	
sit_out.v.02	
sit_tight.v.01	
stay_up.v.01	
sit_up.v.02	sit-up.n.01
size.v.01	
size.v.02	
size.v.03	
sizzle.v.01	
sizzle.v.02	
sizzle.v.03	
skank.v.01	skank.n.02
skate.v.01	skating.n.01
skateboard.v.01	skateboarding.n.01
skedaddle.v.01	
skew.v.01	
skewer.v.01	
ski.v.01	skiing.n.01
ski_jump.v.01	ski_jumping.n.01
skid.v.01	
skid.v.02	
skid.v.03	
skid.v.04	slide.n.02	slider.n.04
skim_over.v.02	
skim.v.04	
skim.v.05	
skim.v.07	skim.n.02
skimcoat.v.01	
skin-dive.v.01	skin_diving.n.01
skin_over.v.01	
skin_pop.v.01	
skinny-dip.v.01	skinny-dip.n.01
skip-bomb.v.01	
skip_town.v.01	
skipper.v.01	
skirl.v.01	skirl.n.01
skirl.v.02	
skirmish.v.01	brush.n.06
skirt.v.02	
skirt.v.03	
skitter.v.02	
skitter.v.04	
skittle.v.01	
skive.v.01	
skulk.v.03	
sky_dive.v.01	skydiving.n.01
skyjack.v.01	
slack.v.01	
slack.v.02	shirking.n.01
slack.v.03	
slow.v.02	deceleration.n.01	slowdown.n.01
slack.v.08	
slacken.v.03	
slag.v.01	
slalom.v.01	slalom.n.01
slam-dunk.v.01	
slam-dunk.v.02	slam_dunk.n.02
slang.v.01	
slang.v.03	
slant.v.01	
slap.v.01	slap.n.01	smack.n.06
slash.v.04	
slat.v.01	
slat.v.02	
slate.v.01	
slate.v.02	
slate.v.03	slating.n.03
slather.v.01	
sled.v.01	sledding.n.01
sledge.v.01	
sledge.v.02	
sledgehammer.v.01	
slick.v.01	
slick.v.02	
sleep.v.02	
sleep_late.v.01	
sleep_off.v.01	
sleep_over.v.01	sleepover.n.01
sleepwalk.v.01	sleepwalking.n.01
sleet.v.01	sleet.n.01
slenderize.v.01	
spy.v.02	spying.n.01
slit.v.01	
slice.v.02	slice.n.04
slice.v.03	slicing.n.02
slice.v.04	slice.n.04
slice_into.v.01	
spruce_up.v.01	titivation.n.01
spruce_up.v.02	
slither.v.01	
slide.v.03	slide.n.05
slime.v.01	
sling.v.02	
sling.v.03	
sling.v.04	
slink.v.01	
steal.v.02	stealth.n.01
slip.v.02	
slip.v.05	slip.n.14
slip.v.07	
slip.v.08	
slip.v.09	
slip.v.10	
slip_away.v.01	
slip_off.v.01	
slip_on.v.01	
stumble.v.04	slip.n.02	trip.n.07
slit.v.02	
sliver.v.01	chip.n.09
splinter.v.03	
sliver.v.03	
slug.v.01	punch.n.01
sloganeer.v.01	sloganeering.n.01
spill.v.01	spill.n.03
squelch.v.03	
slop.v.03	
slop.v.04	
splash.v.05	splash.n.01
slosh.v.03	
slot.v.01	
slump.v.01	
slouch.v.02	
slough_off.v.01	
slough_off.v.02	
slow.v.03	slowdown.n.01
sluice.v.01	
sluice.v.03	
sluice.v.04	
slum.v.01	
slur.v.01	
slur.v.02	
slur.v.03	
slurp.v.01	
smack.v.01	slap.n.01	smack.n.06	smacker.n.02	thwack.n.01
smack.v.03	relish.n.03	taste.n.01	taste.n.07
smack.v.05	
smash.v.04	
smash.v.07	overhead.n.06
smash.v.08	smash.n.02
smash.v.09	
smash.v.10	
smatter.v.03	smattering.n.02
smear.v.01	
smell.v.01	smell.n.01	smell.n.05
smell.v.02	
smell.v.03	
stink_up.v.01	
smelt.v.01	
smile.v.01	
smile.v.02	
smite.v.01	
smite.v.02	
smock.v.01	
smoke.v.01	smoke.n.07
smoke_out.v.01	
smolder.v.01	smoulder.n.01
smolder.v.02	
smooch.v.01	caressing.n.01	smack.n.05
smooth.v.01	smooth.n.01
smooth.v.03	
smoothen.v.03	
smother.v.01	
smother.v.04	
smuggle.v.01	smuggling.n.01
smut.v.01	pornography.n.01
smut.v.02	
smut.v.03	
smut.v.04	
snaffle.v.02	
snafu.v.01	snafu.n.01
snag.v.01	
snag.v.02	
snag.v.03	
snail.v.01	
snake.v.01	
snake.v.02	
snake.v.03	
snap.v.01	
snap.v.05	
snap.v.07	
snatch.v.01	catch.n.09
snap.v.09	centering.n.02
snap.v.12	
snap_back.v.01	
snarl.v.02	
snatch.v.02	catch.n.09
sneak.v.02	
sneer.v.01	
sneer.v.02	
sneeze.v.01	sneeze.n.01
snick.v.01	snick.n.02
snicker.v.01	
sniff.v.01	sniff.n.01
sniff.v.02	snuffle.n.01
snipe.v.01	
snivel.v.01	
snuffle.v.02	snuffle.n.01
snooker.v.01	
snooker.v.02	snooker.n.01
snorkel.v.01	snorkeling.n.01
snort.v.01	
snort.v.02	puffing.n.02
take_a_hit.v.01	
snow.v.01	snow.n.01
snow-blind.v.01	
snowball.v.01	
snowball.v.02	
snowboard.v.01	snowboarding.n.01
snowmobile.v.01	
snowshoe.v.01	
snuff.v.01	sniff.n.01
snuff.v.02	
soak.v.01	soak.n.01	soak.n.02
soak.v.05	
soak.v.09	
sop.v.02	
soar.v.01	rapid_climb.n.01	surge.n.02
soar.v.03	soar.n.01
soar.v.04	
sob.v.01	sob.n.03
sober.v.01	
sober_up.v.02	
sober_up.v.01	
socialize.v.01	socialization.n.02
socialize.v.02	socialization.n.03
socialize.v.03	socialization.n.03
socialize.v.04	socialization.n.01
sod.v.01	
sodomize.v.01	
soft-pedal.v.01	
soft-soap.v.01	
soft-soap.v.02	
soft-solder.v.01	
soften.v.01	
soften.v.06	
soften.v.07	softening.n.01
sojourn.v.01	
solarize.v.01	
solarize.v.02	
solarize.v.03	
solder.v.01	bonding.n.03
soldier.v.01	
solemnize.v.01	
solemnize.v.02	
solemnize.v.03	
solicit.v.04	
solicit.v.05	
solidify.v.01	hardening.n.02	solid.n.02
solidify.v.02	hardening.n.02	solid.n.02
solmizate.v.01	solmization.n.02
solmizate.v.02	solmization.n.02
solo.v.01	solo.n.03
solo.v.02	
solvate.v.01	solvation.n.01
solvate.v.02	solvation.n.01
somersault.v.01	somersault.n.01
sonnet.v.01	
sonnet.v.02	
soot.v.01	
soothe.v.02	
sop.v.01	sop.n.02
sop.v.03	
take_in.v.14	
sophisticate.v.01	
sophisticate.v.04	
sorb.v.01	sorption.n.01
sorcerize.v.01	
sound.v.01	
sound.v.03	
sound.v.04	sound.n.03	sound.n.04
voice.v.02	
sound.v.06	
sound_off.v.02	
soundproof.v.01	
soup.v.01	
source.v.01	
source.v.02	
souse.v.04	
sovietize.v.01	
sovietize.v.02	
sow.v.02	
sow_one's_oats.v.01	
space.v.01	
spacewalk.v.01	space_walk.n.01
spade.v.01	
spam.v.01	
spangle.v.01	
spar.v.01	
spar.v.02	
spar.v.03	spar.n.03
spar.v.04	sparring.n.01
spare.v.02	
spare.v.04	
sparge.v.01	
spark.v.02	discharge.n.05	flicker.n.01	glitter.n.02
spat.v.01	
spat.v.02	
spat.v.03	
spat.v.05	bicker.n.01
spat.v.06	
spatchcock.v.01	
spatchcock.v.02	
spawn.v.02	
talk.v.01	talk.n.02
speak.v.03	
speak.v.05	
speak_for.v.01	
speak_in_tongues.v.01	
speak_of_the_devil.v.01	
speak_up.v.02	
spear.v.01	
spear.v.02	
spearhead.v.01	
specialize.v.04	specialization.n.02
specialize.v.03	specialization.n.01
speck.v.01	
stipple.v.04	
spectate.v.01	
speculate.v.02	
speechify.v.01	address.n.03
speed.v.04	speed.n.03
speed_skate.v.01	
spell.v.01	
spell.v.03	
spell.v.04	
spell.v.05	
spell.v.06	
spell_out.v.01	
spell_out.v.02	
spend.v.03	spending.n.01
spice.v.01	
zest.v.01	
spiel.v.02	spiel.n.01
spike.v.01	
spike.v.03	
spike.v.04	
spike.v.06	spike.n.01
spill.v.05	
spill.v.06	
spin.v.02	
spin.v.04	
spin.v.05	
spin.v.06	spinning.n.01
spin.v.07	
spin.v.08	
spin-dry.v.01	
spin_off.v.01	
spiral.v.02	
spirit_away.v.01	
spirit_away.v.02	
spiritize.v.01	
spiritualize.v.01	
spiritualize.v.03	spiritualization.n.01
spit.v.02	
splutter.v.02	
sprinkle.v.02	spatter.n.02	splash.n.06	sprinkle.n.02
splash.v.04	
splash.v.06	
splash.v.07	
splat.v.01	spatter.n.01	splat.n.01
splat.v.02	
splat.v.03	
splay.v.01	
splice.v.01	
splice.v.03	
splice.v.04	
splint.v.01	
splotch.v.01	
splurge.v.02	
sputter.v.04	
spondaize.v.01	
sponge.v.01	
sponge.v.03	
sponge.v.04	
sponge.v.05	
sponge_down.v.01	
sponge_down.v.02	
sponge_on.v.01	
sponge_up.v.01	
sponsor.v.02	
spook.v.01	
spool.v.01	
spool.v.02	
spoon.v.01	
spoonfeed.v.01	spoonfeeding.n.01
spoonfeed.v.02	spoonfeeding.n.02
sportscast.v.01	
sporulate.v.01	monogenesis.n.01
sporulate.v.02	
spot.v.05	
spot.v.06	
spot-check.v.01	spot_check.n.01
spotweld.v.01	spot_welding.n.01
spot_jam.v.01	
spot_promote.v.01	
spotlight.v.02	
sprawl.v.01	
sprawl.v.02	
spray.v.01	
spray.v.02	
spray.v.03	spraying.n.03
spray-dry.v.01	
spread.v.09	
spread.v.10	
spread-eagle.v.01	
spread-eagle.v.02	
spread-eagle.v.03	
spread-eagle.v.04	
string_out.v.01	
spree.v.01	spree.n.01
spring.v.04	
spring.v.05	
spring-clean.v.01	spring-cleaning.n.01
sprint.v.01	dash.n.02
spritz.v.01	
spritz.v.02	
sprout.v.02	germination.n.01
spud.v.01	
spur.v.01	
spur.v.03	
spur.v.04	
spur.v.05	
sputter.v.01	spatter.n.01
sputter.v.02	
spy.v.04	spying.n.02
squall.v.01	
squall.v.03	squall.n.01
square.v.01	
square.v.02	
square.v.03	
square.v.04	
square.v.05	
square.v.06	
square_dance.v.01	square_dance.n.01
squat.v.02	
squat.v.03	
squeak_by.v.02	
squeegee.v.01	
squeeze.v.02	squeeze.n.01
squeeze_for.v.01	
squeeze_out.v.01	
wring_out.v.01	
squelch.v.02	
squinch.v.01	
squint.v.01	squint.n.02
squint.v.02	
squint.v.03	
squire.v.01	
writhe.v.01	tornado.n.01	wiggle.n.01
squirt.v.02	
squish.v.02	
stabilize.v.03	
stabilize.v.01	stabilization.n.01
stable.v.01	
stack.v.01	
stack.v.03	
staff.v.01	
staff.v.02	
stag.v.01	
stage_direct.v.01	
stagger.v.04	
stagnate.v.01	
stagnate.v.02	
stagnate.v.03	
stain.v.01	
stain.v.02	
stain.v.04	staining.n.01
stake.v.04	
stale.v.01	
stalemate.v.01	stalemate.n.02
stalinize.v.01	stalinization.n.01
stalk.v.01	stalk.n.05
stalk.v.03	stalk.n.03
stall.v.03	stall.n.07
stall.v.04	
stall.v.05	stall.n.04
stall.v.06	
stall.v.07	
stomp.v.01	stomp.n.01
stamp.v.02	
stamp.v.03	
stamp.v.04	
stamp.v.06	
stamp.v.07	
stamp.v.08	
stampede.v.01	stampede.n.02
stampede.v.02	
stampede.v.03	
stampede.v.04	stampede.n.01
stand.v.01	standing.n.03
stand.v.02	
stand.v.03	
stand.v.06	
stand.v.07	stand.n.06
stand.v.08	
stand.v.09	
stand.v.12	
stand_back.v.02	
stand_by.v.01	
stand_by.v.02	
stand_out.v.03	
stand_out.v.04	
stand_still.v.01	
stand_up.v.02	
stand_up.v.05	
standardize.v.02	
standardize.v.01	calibration.n.01	standardization.n.02
staple.v.01	
star.v.01	
star.v.02	
starboard.v.01	
starch.v.01	
stare.v.02	stare.n.01
stargaze.v.01	stargazing.n.01
start.v.08	startup.n.01
start.v.10	
start.v.11	start.n.03
starve.v.05	
stave.v.01	
stave.v.02	
stave_in.v.01	
stay.v.02	
stay.v.05	
stay.v.09	
stay.v.10	
stay_at.v.01	
stay_in_place.v.01	
stick_together.v.01	
steal.v.01	larceny.n.01
steal.v.03	steal.n.02
steamer.v.01	
steam.v.02	
steam.v.03	
steam.v.04	
steam.v.05	
steam.v.06	
steam-heat.v.01	
steamroller.v.01	
steamroller.v.02	
steamroller.v.04	
steamroll.v.04	
steamroller.v.03	
steel.v.02	
steepen.v.01	
steepen.v.02	
steer.v.02	
stem.v.01	
stem.v.02	stem_turn.n.01
stem.v.04	stemmer.n.03
stencil.v.01	
stenograph.v.01	
step.v.01	step.n.03
step.v.02	
step.v.03	
step.v.05	
step.v.06	
step.v.07	step.n.03
step.v.08	
step.v.10	
step_on.v.01	
step_out.v.01	
sterilize.v.01	sterilization.n.02
stet.v.01	
stet.v.02	
stew.v.03	boiling.n.02
stick.v.04	
stick.v.05	
stick.v.08	
stick.v.09	
stick.v.10	
stick.v.11	
stick.v.12	
stick.v.13	
stick.v.15	
