bn:00051561n	EXCRETE
bn:00048507n	FACE_CHALLENGE
bn:00051566n	ANALYZE
bn:00051591n	MANAGE
bn:00051598n	WIN
bn:00051611n	PERFORM
bn:00051614n	GIVE-BIRTH
bn:00004264n	EXIST_LIVE
bn:00051634n	HELP_HEAL_CARE_CURE
bn:00051678n	REDUCE_DIMINISH
bn:00051674n	FUEL
bn:00051683n	PUT_APPLY_PLACE_PAVE
bn:00051696n	AUTHORIZE_ADMIT
bn:00051705n	HIT
bn:00051706n	HIT
bn:00051714n	PERSUADE
bn:00051721n	REMOVE_TAKE-AWAY_KIDNAP
bn:00036650n	HURT_HARM_ACHE
bn:00034921n	FIND
bn:00051774n	RESTRAIN
bn:00051780n	OVERCOME_SURPASS
bn:00051781n	RESTRAIN
bn:00051785n	PROTECT
bn:00051790n	PRECLUDE_FORBID_EXPEL
bn:00051792n	ADJUST_CORRECT
bn:00051793n	GO-FORWARD
bn:00051798n	GO-FORWARD
bn:00051675n	FILL
bn:00051817n	HOST_MEAL_INVITE
bn:00051827n	ATTACK_BOMB
bn:00051844n	CUT
bn:00051853n	OPERATE
bn:00051855n	AUTOMATIZE
bn:00051867n	ANALYZE
bn:00051868n	LOAD_PROVIDE_CHARGE_FURNISH
bn:00051869n	MANAGE
bn:00051878n	CORRUPT
bn:00051922n	REMEMBER
bn:00051926n	SORT_CLASSIFY_ARRANGE
bn:00051927n	JUMP
bn:00051928n	TRAVEL
bn:00013228n	COMPETE
bn:00051937n	RISK
bn:00051943n	EMIT
bn:00051956n	DANCE
bn:00051968n	SEE
bn:00051974n	SEARCH
bn:00051978n	WATCH_LOOK-OUT
bn:00051988n	FLY
bn:00051996n	DELAY
bn:00050293n	UNFASTEN_UNFOLD
bn:00052007n	STEAL_DEPRIVE
bn:00052025n	APPROVE_PRAISE
bn:00052032n	MOVE-SOMETHING
bn:00052051n	REDUCE_DIMINISH
bn:00052052n	LOSE
bn:00052053n	UNDERGO-EXPERIENCE
bn:00052056n	LOSE
bn:00052059n	FAIL_LOSE
bn:00052069n	BID
bn:00028640n	CHOOSE
bn:00009340n	PLAY_SPORT/GAME
bn:00052136n	ALLY_ASSOCIATE_MARRY
bn:00026407n	REDUCE_DIMINISH
bn:00052162n	LIGHT_SHINE
bn:00052174n	PERFORM
bn:00052179n	FLOW
bn:00052204n	REDUCE_DIMINISH
bn:00050831n	LOWER
bn:00052224n	CELEBRATE_PARTY
bn:00052235n	PUT_APPLY_PLACE_PAVE
bn:00017622n	HAPPEN_OCCUR
bn:00036003n	HAPPEN_OCCUR
bn:00052247n	PLAY_SPORT/GAME
bn:00052248n	CHOOSE
bn:00052252n	THINK
bn:00052258n	PLAY_SPORT/GAME
bn:00052260n	PLAY_SPORT/GAME
bn:00052265n	DIRECT_AIM_MANEUVER
bn:00052278n	MOVE-BY-MEANS-OF
bn:00052284n	DECEIVE
bn:00023495n	SING
bn:00052290n	HOLE_PIERCE
bn:00052296n	CUT
bn:00052304n	LIGHT_SHINE
bn:00052306n	LIGHT_SHINE
bn:00052313n	REMOVE_TAKE-AWAY_KIDNAP
bn:00052323n	CLOUD_SHADOW_HIDE
bn:00052336n	EAT_BITE
bn:00052345n	HIT
bn:00052360n	TRAVEL
bn:00052361n	DEFEAT
bn:00052362n	GO-FORWARD
bn:00052344n	GO-FORWARD
bn:00052372n	REQUIRE_NEED_WANT_HOPE
bn:00052377n	DISMISS_FIRE-SMN
bn:00052397n	HURT_HARM_ACHE
bn:00052400n	ENJOY
bn:00032595n	DECEIVE
bn:00052439n	ANALYZE
bn:00052455n	CONVERT
bn:00052457n	KILL
bn:00052460n	KILL
bn:00052492n	AMELIORATE
bn:00052493n	DESTROY
bn:00052495n	COMBINE_MIX_UNITE
bn:00052544n	COOK
bn:00052613n	CHANGE-APPEARANCE/STATE
bn:00052626n	WORSEN
bn:00021893n	FAKE
bn:00052700n	LEAD_GOVERN
bn:00052719n	GENERATE
bn:00035487n	ENCLOSE_WRAP
bn:00052702n	TRAVEL
bn:00052730n	PRESS_PUSH_FOLD
bn:00052737n	ANALYZE
bn:00052738n	SHOW
bn:00052739n	MESS
bn:00052713n	ATTRACT_SUCK
bn:00052723n	CONVERT
bn:00052747n	MOVE-SOMETHING
bn:00052750n	ENCLOSE_WRAP
bn:00052753n	INCREASE_ENLARGE_MULTIPLY
bn:00052777n	PLAY_SPORT/GAME
bn:00052804n	FLY
bn:00052806n	TRAVEL
bn:00016653n	BUY
bn:00052815n	SEND
bn:00052822n	DECEIVE
bn:00052834n	SEND
bn:00023820n	VIOLATE
bn:00052891n	HELP_HEAL_CARE_CURE
bn:00052895n	OPERATE
bn:00052904n	PERFORM
bn:00052908n	RENEW
bn:00052909n	RENEW
bn:00052912n	PREPARE
bn:00052905n	OBLIGE_FORCE
bn:00052906n	REACH
bn:00052921n	ABSORB
bn:00004658n	TREAT
bn:00052979n	HAVE-SEX
bn:00052994n	VIOLATE
bn:00052996n	CREATE_MATERIALIZE
bn:00052997n	BREAK_DETERIORATE
bn:00053014n	ABSTAIN_AVOID_REFRAIN
bn:00034177n	ODORIZE
bn:00053037n	FRUSTRATE_DISAPPOINT
bn:00053038n	VIOLATE
bn:00053058n	INCREASE_ENLARGE_MULTIPLY
bn:00000520n	TREAT
bn:00053068n	STEAL_DEPRIVE
bn:00053074n	DANCE
bn:00053087n	ANALYZE
bn:00053092n	ANALYZE
bn:00027355n	MANAGE
bn:00053119n	WATCH_LOOK-OUT
bn:00053122n	MANAGE
bn:00053151n	ASSIGN-smt-to-smn
bn:00053171n	DIRECT_AIM_MANEUVER
bn:00053173n	DIRECT_AIM_MANEUVER
bn:00053174n	DIRECT_AIM_MANEUVER
bn:00031993n	TURN_CHANGE-DIRECTION
bn:00053201n	EXIST-WITH-FEATURE
bn:00053202n	CHASE
bn:00053209n	EMBELLISH
bn:00053213n	DECREE_DECLARE
bn:00053214n	APPEAR
bn:00053225n	BENEFIT_EXPLOIT
bn:00030256n	DECEIVE
bn:00053255n	KILL
bn:00053274n	INSERT
bn:00053281n	WORK
bn:00053280n	TEACH
bn:00053286n	LIBERATE_ALLOW_AFFORD
bn:00053309n	SIGNAL_INDICATE
bn:00016325n	PRINT
bn:00018896n	FIND
bn:00030812n	FACE_CHALLENGE
bn:00053333n	RUN
bn:00053344n	PLAY_SPORT/GAME
bn:00053352n	GO-FORWARD
bn:00053353n	GO-FORWARD
bn:00053354n	GO-FORWARD
bn:00053369n	ORDER
bn:00033768n	CELEBRATE_PARTY
bn:00053383n	METEOROLOGICAL
bn:00053403n	DEBASE_ADULTERATE
bn:00053441n	KILL
bn:00041241n	MEASURE_EVALUATE
bn:00053458n	SELL
bn:00053462n	ANALYZE
bn:00053464n	EARN
bn:00053467n	EARN
bn:00053469n	GROW_PLOW
bn:00053473n	BUY
bn:00053481n	SELL
bn:00053482n	SELL
bn:00053475n	ANALYZE
bn:00041252n	SUBJECTIVE-JUDGING
bn:00053485n	SIGNAL_INDICATE
bn:00053519n	ALLY_ASSOCIATE_MARRY
bn:00053558n	LEAD_GOVERN
bn:00053575n	PLAY_SPORT/GAME
bn:00053597n	KILL
bn:00053623n	CHANGE-APPEARANCE/STATE
bn:00053638n	CLOUD_SHADOW_HIDE
bn:00033619n	DANCE
bn:00053643n	CLOUD_SHADOW_HIDE
bn:00053658n	MOUNT_ASSEMBLE_PRODUCE
bn:00053661n	DECEIVE
bn:00053664n	CELEBRATE_PARTY
bn:00053671n	PUBLISH
bn:00053679n	MOUNT_ASSEMBLE_PRODUCE
bn:00053683n	ANALYZE
bn:00053692n	TOUCH
bn:00053699n	HIT
bn:00053712n	REMOVE_TAKE-AWAY_KIDNAP
bn:00053736n	LEARN
bn:00053737n	RECORD
bn:00053738n	ACHIEVE
bn:00053740n	LEAD_GOVERN
bn:00053741n	ACHIEVE
bn:00053742n	SUBJUGATE
bn:00053756n	REMOVE_TAKE-AWAY_KIDNAP
bn:00053759n	SHAPE
bn:00053763n	HAVE-SEX
bn:00053777n	MATCH
bn:00053772n	FACE_CHALLENGE
bn:00053780n	SCORE
bn:00053788n	ALLY_ASSOCIATE_MARRY
bn:00053805n	VIOLATE
bn:00053809n	APPEAR
bn:00053216n	APPEAR
bn:00053816n	CARRY_TRANSPORT
bn:00053819n	HELP_HEAL_CARE_CURE
bn:00053826n	CALCULATE_ESTIMATE
bn:00053835n	PERFORM
bn:00053845n	KILL
bn:00053840n	RECORD
bn:00053848n	ALLY_ASSOCIATE_MARRY
bn:00053854n	ADD
bn:00053856n	CALCULATE_ESTIMATE
bn:00053857n	CALCULATE_ESTIMATE
bn:00053858n	CALCULATE_ESTIMATE
bn:00053859n	INVERT_REVERSE
bn:00053884n	GROW_PLOW
bn:00053896n	GIVE_GIFT
bn:00053932n	INCREASE_ENLARGE_MULTIPLY
bn:00053931n	INCREASE_ENLARGE_MULTIPLY
bn:00053953n	HURT_HARM_ACHE
bn:00053955n	LEAD_GOVERN
bn:00053967n	DANCE
bn:00053976n	ACCUSE
bn:00001965n	RESULT_CONSEQUENCE
bn:00054014n	VERIFY
bn:00054018n	CARRY-OUT-ACTION
bn:00054019n	MEASURE_EVALUATE
bn:00054031n	DESTROY
bn:00054027n	GROUP
bn:00054052n	EMIT
bn:00054056n	HAPPEN_OCCUR
bn:00018115n	CONVERT
bn:00054061n	MOUNT_ASSEMBLE_PRODUCE
bn:00054076n	SCORE
bn:00054081n	SIGNAL_INDICATE
bn:00054085n	VIOLATE
bn:00047124n	NEGOTIATE
bn:00054107n	HELP_HEAL_CARE_CURE
bn:00054111n	RECOGNIZE_ADMIT_IDENTIFY
bn:00054089n	LEAVE_DEPART_RUN-AWAY
bn:00054117n	WORK
bn:00054118n	OPERATE
bn:00054131n	HELP_HEAL_CARE_CURE
bn:00054133n	HELP_HEAL_CARE_CURE
bn:00054144n	THINK
bn:00054145n	THINK
bn:00054151n	TRANSMIT
bn:00053674n	TRANSMIT
bn:00054161n	EMIT
bn:00054184n	MEET
bn:00030702n	MEET
bn:00020931n	MEET
bn:00054188n	KILL
bn:00054208n	TREAT-WITH/BY
bn:00054211n	EXPLAIN
bn:00054217n	SEPARATE_FILTER_DETACH
bn:00009180n	FIGHT
bn:00054248n	INCREASE_ENLARGE_MULTIPLY
bn:00054251n	MAKE-RELAX
bn:00054253n	TASTE
bn:00054258n	MAKE-A-SOUND
bn:00054269n	DESTROY
bn:00054270n	DESTROY
bn:00021038n	STUDY
bn:00054300n	REMEMBER
bn:00054319n	EXCRETE
bn:00054324n	OBTAIN
bn:00054339n	REMOVE_TAKE-AWAY_KIDNAP
bn:00045520n	EXCRETE
bn:00053002n	THINK
bn:00054358n	REPEAT
bn:00016665n	EXCRETE
bn:00054373n	MEASURE_EVALUATE
bn:00054399n	MAKE-A-SOUND
bn:00054435n	TREAT
bn:00020932n	COMBINE_MIX_UNITE
bn:00054454n	RECOGNIZE_ADMIT_IDENTIFY
bn:00054474n	CARRY-OUT-ACTION
bn:00022389n	CELEBRATE_PARTY
bn:00047115n	JOIN_CONNECT
bn:00054498n	CAUSE-MENTAL-STATE
bn:00030257n	COMMUNICATE_CONTACT
bn:00054528n	LEAD_GOVERN
bn:00054539n	MOUNT_ASSEMBLE_PRODUCE
bn:00027061n	GENERATE
bn:00054561n	JOIN_CONNECT
bn:00054567n	MOUNT_ASSEMBLE_PRODUCE
bn:00054572n	CHANGE_SWITCH
bn:00054541n	CONVERT
bn:00054575n	CONVERT
bn:00054583n	DECIDE_DETERMINE
bn:00054585n	CIRCULATE_SPREAD_DISTRIBUTE
bn:00054592n	CHANGE_SWITCH
bn:00054596n	REPEAT
bn:00054599n	LIGHT_SHINE
bn:00054600n	METEOROLOGICAL
bn:00054610n	AFFECT
bn:00054626n	PERFORM
bn:00054157n	WORK
bn:00054654n	UNDERGO-EXPERIENCE
bn:00054666n	CREATE_MATERIALIZE
bn:00054664n	CONVERT
bn:00054723n	ANALYZE
bn:00012055n	BID
bn:00054749n	CHANGE-APPEARANCE/STATE
bn:00054765n	MEASURE_EVALUATE
bn:00054775n	CONVERT
bn:00054788n	ANALYZE
bn:00054797n	REPAIR_REMEDY
bn:00054804n	COOK
bn:00054809n	ANALYZE
bn:00054812n	EXCRETE
bn:00054813n	MAKE-RELAX
bn:00054829n	BE-LOCATED_BASE
bn:00054830n	BE-LOCATED_BASE
bn:00054885n	LIGHT_SHINE
bn:00054894n	ANALYZE
bn:00054900n	GIVE-BIRTH
bn:00054903n	HAPPEN_OCCUR
bn:00054907n	GO-FORWARD
bn:00054909n	TRAVEL
bn:00054910n	GO-FORWARD
bn:00054917n	WASH_CLEAN
bn:00054926n	SPOIL
bn:00019707n	METEOROLOGICAL
bn:00054931n	RUN
bn:00054941n	REACH
bn:00054945n	ENJOY
bn:00001129n	ATTACK_BOMB
bn:00054955n	PRECLUDE_FORBID_EXPEL
bn:00054956n	CELEBRATE_PARTY
bn:00054957n	PERFORM
bn:00054960n	TEACH
bn:00054987n	WORK
bn:00054988n	PREPARE
bn:00055006n	HURT_HARM_ACHE
bn:00029096n	SIGN
bn:00055088n	SIMULATE
bn:00055107n	IMAGINE
bn:00055105n	REMEMBER
bn:00055106n	FOCUS
bn:00055108n	PLAY_SPORT/GAME
bn:00055109n	PERSUADE
bn:00055117n	ATTACK_BOMB
bn:00009903n	PREPARE
bn:00055140n	SEARCH
bn:00055145n	PARTICIPATE
bn:00055148n	PLAY_SPORT/GAME
bn:00055152n	PAINT
bn:00055165n	HOLE_PIERCE
bn:00055166n	DOWNPLAY_HUMILIATE
bn:00032111n	EXTRACT
bn:00055122n	PUT_APPLY_PLACE_PAVE
bn:00055175n	LEAD_GOVERN
bn:00055181n	EMCEE
bn:00055191n	ANALYZE
bn:00055206n	HELP_HEAL_CARE_CURE
bn:00055217n	PERFORM
bn:00055228n	CREATE_MATERIALIZE
bn:00055231n	DANCE
bn:00055248n	TREAT-WITH/BY
bn:00055250n	HAPPEN_OCCUR
bn:00055251n	HAPPEN_OCCUR
bn:00055255n	APPEAR
bn:00055262n	REFLECT
bn:00055271n	APPLY
bn:00055273n	STEAL_DEPRIVE
bn:00055274n	BEHAVE
bn:00055275n	MISTAKE
bn:00000373n	FAIL_LOSE
bn:00023990n	GIVE-BIRTH
bn:00026739n	CAUSE-MENTAL-STATE
bn:00055279n	MANAGE
bn:00055282n	COUNT
bn:00055284n	HIT
bn:00055286n	CIRCULATE_SPREAD_DISTRIBUTE
bn:00046721n	VIOLATE
bn:00055287n	DECREE_DECLARE
bn:00055295n	VIOLATE
bn:00029040n	FAIL_LOSE
bn:00007886n	HAPPEN_OCCUR
bn:00055299n	LEAD_GOVERN
bn:00055265n	HAPPEN_OCCUR
bn:00055289n	MANAGE
bn:00055296n	MISS_OMIT_LACK
bn:00054971n	OPERATE
bn:00017793n	ASSIGN-smt-to-smn
bn:00055325n	WORK
bn:00055326n	RISK
bn:00055345n	METEOROLOGICAL
bn:00031485n	MISTAKE
bn:00055349n	METEOROLOGICAL
bn:00055351n	TREAT
bn:00055354n	REFUSE
bn:00000522n	VIOLATE
bn:00055372n	SEPARATE_FILTER_DETACH
bn:00055379n	HURT_HARM_ACHE
bn:00055378n	CARRY-OUT-ACTION
bn:00055384n	COMBINE_MIX_UNITE
bn:00001466n	COMBINE_MIX_UNITE
bn:00055389n	WORK
bn:00055403n	REMEMBER
bn:00054947n	PREPARE
bn:00055415n	PREPARE
bn:00055425n	JOKE
bn:00055443n	HELP_HEAL_CARE_CURE
bn:00055450n	REPRESENT
bn:00055453n	MOUNT_ASSEMBLE_PRODUCE
bn:00055455n	AIR
bn:00055456n	AIR
bn:00055369n	REDUCE_DIMINISH
bn:00055466n	WORK
bn:00055468n	DANCE
bn:00055469n	DANCE
bn:00055477n	BEHAVE
bn:00055475n	AMELIORATE
bn:00055487n	REMOVE_TAKE-AWAY_KIDNAP
bn:00055495n	CHANGE_SWITCH
bn:00055496n	ADJUST_CORRECT
bn:00025124n	WET
bn:00055533n	UNFASTEN_UNFOLD
bn:00016565n	CREATE_MATERIALIZE
bn:00055567n	ATTACK_BOMB
bn:00029597n	DISCARD
bn:00055596n	MOVE-SOMETHING
bn:00055599n	COMPENSATE
bn:00055600n	MOVE-SOMETHING
bn:00055605n	PROTECT
bn:00055619n	OPERATE
bn:00055639n	ADJUST_CORRECT
bn:00055643n	AUTHORIZE_ADMIT
bn:00055649n	CLOUD_SHADOW_HIDE
bn:00055656n	EARN
bn:00055682n	WATCH_LOOK-OUT
bn:00055689n	DECEIVE
bn:00055704n	GROW_PLOW
bn:00055713n	MOUNT_ASSEMBLE_PRODUCE
bn:00055719n	COMBINE_MIX_UNITE
bn:00055721n	APPROVE_PRAISE
bn:00055741n	POSSESS
bn:00055743n	MANAGE
bn:00055745n	PLAY_SPORT/GAME
bn:00055747n	SELL
bn:00055768n	PRECLUDE_FORBID_EXPEL
bn:00055772n	METEOROLOGICAL
bn:00055774n	METEOROLOGICAL
bn:00055779n	CAUSE-MENTAL-STATE
bn:00036086n	BID
bn:00055805n	MAKE-A-SOUND
bn:00055815n	APPROVE_PRAISE
bn:00055820n	SHOOT_LAUNCH_PROPEL
bn:00055814n	LIGHT_SHINE
bn:00055811n	LIGHT_SHINE
bn:00055825n	DANCE
bn:00055826n	GO-FORWARD
bn:00055837n	DISCUSS
bn:00055850n	OBLIGE_FORCE
bn:00055853n	AMELIORATE
bn:00055858n	SUBJECTIVE-JUDGING
bn:00055856n	INCREASE_ENLARGE_MULTIPLY
bn:00055916n	RENEW
bn:00055921n	DEVELOP_AGE
bn:00055933n	DANCE
bn:00025540n	VIOLATE
bn:00055946n	ATTACK_BOMB
bn:00055956n	HURT_HARM_ACHE
bn:00055182n	VERIFY
bn:00017613n	EXTRACT
bn:00056029n	MOVE-SOMETHING
bn:00056033n	TRAVEL
bn:00056036n	INCITE_INDUCE
bn:00056043n	MOVE-ONESELF
bn:00056044n	REMEMBER
bn:00056050n	TRAVEL
bn:00056052n	MOVE-BY-MEANS-OF
bn:00056054n	MOVE-BY-MEANS-OF
bn:00056055n	LOAD_PROVIDE_CHARGE_FURNISH
bn:00056061n	COLOR
bn:00056090n	RAISE
bn:00056128n	PLAY_SPORT/GAME
bn:00056154n	CARRY-OUT-ACTION
bn:00056155n	LEAVE_DEPART_RUN-AWAY
bn:00056156n	PLAY_SPORT/GAME
bn:00056030n	GO-FORWARD
bn:00056159n	MOVE-SOMETHING
bn:00034471n	RECORD
bn:00034482n	CREATE_MATERIALIZE
bn:00056179n	CONVERT
bn:00056193n	SHOW
bn:00056202n	OFFEND_DISESTEEM
bn:00056203n	DIP_DIVE
bn:00056216n	DANCE
bn:00056218n	FALL_SLIDE-DOWN
bn:00056231n	CARRY-OUT-ACTION
bn:00056237n	STEAL_DEPRIVE
bn:00056283n	TRANSMIT
bn:00056293n	CHOOSE
bn:00056296n	CARRY-OUT-ACTION
bn:00056299n	INCREASE_ENLARGE_MULTIPLY
bn:00056300n	INCREASE_ENLARGE_MULTIPLY
bn:00056305n	AUTOMATIZE
bn:00021618n	OPERATE
bn:00056317n	PLAY_SPORT/GAME
bn:00042217n	EAT_BITE
bn:00056322n	PRESERVE
bn:00056325n	EAT_BITE
bn:00032175n	KILL
bn:00056345n	PUNISH
bn:00056428n	MOVE-BY-MEANS-OF
bn:00056434n	EXPLODE
bn:00031853n	MAKE-A-SOUND
bn:00056444n	PERFORM
bn:00056445n	MAKE-A-SOUND
bn:00054134n	PUNISH
bn:00056450n	TEACH
bn:00056451n	MAKE-A-SOUND
bn:00056458n	PERFORM
bn:00040916n	PLAY_SPORT/GAME
bn:00056459n	MESS
bn:00056466n	PERCEIVE
bn:00056467n	PERFORM
bn:00056481n	SMELL
bn:00056529n	CONVERT
bn:00018894n	CHANGE-APPEARANCE/STATE
bn:00056533n	CONVERT
bn:00056539n	HURT_HARM_ACHE
bn:00056541n	OPPOSE_REBEL_DISSENT
bn:00056355n	SPEAK
bn:00047158n	FOLLOW_SUPPORT_SPONSOR_FUND
bn:00056549n	GENERATE
bn:00056578n	EAT_BITE
bn:00056584n	CHANGE-APPEARANCE/STATE
bn:00056588n	CONVERT
bn:00056595n	ANALYZE
bn:00056618n	HURT_HARM_ACHE
bn:00056628n	CUT
bn:00056636n	REMOVE_TAKE-AWAY_KIDNAP
bn:00056637n	REPAIR_REMEDY
bn:00056638n	HOLE_PIERCE
bn:00056664n	THINK
bn:00056666n	COMPLEXIFY
bn:00056013n	METEOROLOGICAL
bn:00056733n	HURT_HARM_ACHE
bn:00056760n	DECREE_DECLARE
bn:00056774n	NAME
bn:00016628n	SLEEP
bn:00056814n	PLAY_SPORT/GAME
bn:00056831n	TREAT-WITH/BY
bn:00056849n	VIOLATE
bn:00056858n	SPEAK
bn:00056873n	REDUCE_DIMINISH
bn:00056874n	REDUCE_DIMINISH
bn:00056899n	NOURISH_FEED
bn:00056923n	PRECLUDE_FORBID_EXPEL
bn:00030968n	SIGNAL_INDICATE
bn:00056946n	HAVE-A-FUNCTION_SERVE
bn:00056954n	COMMUNIZE
bn:00056955n	CHANGE_SWITCH
bn:00021239n	COMMUNIZE
bn:00056974n	PROMOTE
bn:00056983n	SCORE
bn:00056985n	GIVE-BIRTH
bn:00056986n	PLAN_SCHEDULE
bn:00056995n	HAPPEN_OCCUR
bn:00001130n	HAPPEN_OCCUR
bn:00057007n	CHANGE-APPEARANCE/STATE
bn:00057008n	HARMONIZE
bn:00057009n	CONVERT
bn:00057020n	STUDY
bn:00057025n	TREAT-WITH/BY
bn:00057029n	FAIL_LOSE
bn:00057026n	DANCE
bn:00057045n	FIGHT
bn:00057046n	RESTRAIN
bn:00057047n	ATTACK_BOMB
bn:00057073n	DIRECT_AIM_MANEUVER
bn:00057074n	GO-FORWARD
bn:00057089n	REFUSE
bn:00057091n	REFUSE
bn:00057097n	CHANGE_SWITCH
bn:00057103n	FLOW
bn:00057106n	UNDERGO-EXPERIENCE
bn:00057108n	HIT
bn:00057109n	ACHIEVE
bn:00057125n	EXIST-WITH-FEATURE
bn:00057127n	CONVERT
bn:00057128n	METEOROLOGICAL
bn:00057137n	STRENGTHEN_MAKE-RESISTANT
bn:00017033n	KILL
bn:00057154n	DESTROY
bn:00057156n	BELIEVE
bn:00057158n	EAT_BITE
bn:00037253n	HURT_HARM_ACHE
bn:00057170n	ANALYZE
bn:00057172n	SEW
bn:00057189n	REFUSE
bn:00057191n	EXIST-WITH-FEATURE
bn:00057192n	LEAVE_DEPART_RUN-AWAY
bn:00057193n	SUBJECTIVE-JUDGING
bn:00057206n	FRUSTRATE_DISAPPOINT
bn:00016032n	MISS_OMIT_LACK
bn:00057210n	NEGOTIATE
bn:00057218n	MAKE-A-SOUND
bn:00057227n	FIGHT
bn:00057233n	PLAY_SPORT/GAME
bn:00057240n	CHANGE_SWITCH
bn:00057241n	CHANGE_SWITCH
bn:00057245n	SUBJUGATE
bn:00020508n	CREATE_MATERIALIZE
bn:00057266n	CONTRACT-AN-ILLNESS_INFECT
bn:00057291n	REMOVE_TAKE-AWAY_KIDNAP
bn:00057302n	HOLE_PIERCE
bn:00057307n	CORRUPT
bn:00046198n	REACT
bn:00057374n	PLAY_SPORT/GAME
bn:00057377n	SEW
bn:00057394n	REMOVE_TAKE-AWAY_KIDNAP
bn:00057410n	CHANGE_SWITCH
bn:00057423n	REPAIR_REMEDY
bn:00057431n	HELP_HEAL_CARE_CURE
bn:00057435n	CORRELATE
bn:00003127n	CASTRATE
bn:00057441n	ABSTAIN_AVOID_REFRAIN
bn:00057443n	ABSTAIN_AVOID_REFRAIN
bn:00057440n	COMPENSATE
bn:00057438n	CONVERT
bn:00057439n	CANCEL_ELIMINATE
bn:00023167n	COMPENSATE
bn:00057445n	SHOOT_LAUNCH_PROPEL
bn:00057450n	EMIT
bn:00057469n	AGREE_ACCEPT
bn:00057471n	REPLACE
bn:00057485n	PREPARE
bn:00057487n	EMBELLISH
bn:00057553n	HAPPEN_OCCUR
bn:00057547n	EXPLAIN
bn:00057572n	WORK
bn:00057573n	SPEAK
bn:00057574n	SHOW
bn:00057605n	EAT_BITE
bn:00057655n	SMELL
bn:00057678n	STOP
bn:00057682n	PLAY_SPORT/GAME
bn:00057695n	AROUSE_WAKE_ENLIVEN
bn:00057699n	PLAY_SPORT/GAME
bn:00057686n	ENJOY
bn:00057687n	ATTEND
bn:00057701n	IMAGINE
bn:00057704n	WORK
bn:00057709n	AUTHORIZE_ADMIT
bn:00057725n	PLAY_SPORT/GAME
bn:00057726n	METEOROLOGICAL
bn:00057735n	PLAY_SPORT/GAME
bn:00057748n	DECEIVE
bn:00057757n	EAT_BITE
bn:00057780n	TREAT-WITH/BY
bn:00057781n	CONVERT
bn:00057791n	CIRCULATE_SPREAD_DISTRIBUTE
bn:00057793n	ABSORB
bn:00057810n	DECIDE_DETERMINE
bn:00057813n	PLAY_SPORT/GAME
bn:00057818n	PLAY_SPORT/GAME
bn:00057809n	REFUSE
bn:00057821n	THROW
bn:00057826n	METEOROLOGICAL
bn:00057837n	OBLIGE_FORCE
bn:00057843n	EXCRETE
bn:00057844n	EXCRETE
bn:00057847n	SIGN
bn:00057863n	MAKE-A-SOUND
bn:00027739n	MAKE-A-SOUND
bn:00027819n	AFFECT
bn:00057879n	MANAGE
bn:00057884n	PROPOSE
bn:00057885n	CHOOSE
bn:00057895n	ABSTAIN_AVOID_REFRAIN
bn:00057903n	DECREE_DECLARE
bn:00057904n	ANSWER
bn:00057907n	REFUSE
bn:00057908n	FAIL_LOSE
bn:00057911n	ABSTAIN_AVOID_REFRAIN
bn:00057915n	MISS_OMIT_LACK
bn:00057916n	FAIL_LOSE
bn:00057925n	DIVERSIFY
bn:00057927n	DIVERSIFY
bn:00057924n	DIVERSIFY
bn:00057931n	FAIL_LOSE
bn:00057933n	FAIL_LOSE
bn:00057936n	PERFORM
bn:00057940n	HAPPEN_OCCUR
bn:00057942n	MISS_OMIT_LACK
bn:00057945n	ABSTAIN_AVOID_REFRAIN
bn:00003670n	MESS
bn:00057949n	ABSTAIN_AVOID_REFRAIN
bn:00057958n	MANAGE
bn:00057899n	STOP
bn:00057964n	ABSTAIN_AVOID_REFRAIN
bn:00057972n	FLY
bn:00056711n	AGREE_ACCEPT
bn:00058052n	FLOW
bn:00012229n	AIR
bn:00057995n	METEOROLOGICAL
bn:00058108n	AIR
bn:00058127n	EMBELLISH
bn:00058130n	WORSEN
bn:00058142n	WRITE
bn:00057631n	CUT
bn:00058165n	RECOGNIZE_ADMIT_IDENTIFY
bn:00058167n	INFORM
bn:00058168n	RECOGNIZE_ADMIT_IDENTIFY
bn:00058166n	INFORM
bn:00058189n	NOURISH_FEED
bn:00058191n	COOK
bn:00058200n	RENEW
bn:00058204n	CONVERT
bn:00058207n	SPEAK
bn:00058238n	PRECLUDE_FORBID_EXPEL
bn:00006819n	EXPLODE
bn:00057805n	ANALYZE
bn:00058243n	FUEL
bn:00058244n	CONVERT
bn:00058246n	ABSORB
bn:00058248n	ATTACK_BOMB
bn:00058250n	COOL
bn:00058258n	COMBINE_MIX_UNITE
bn:00058266n	DANCE
bn:00048276n	PRESS_PUSH_FOLD
bn:00057022n	BEHAVE
bn:00058281n	COMPENSATE
bn:00058295n	CALCULATE_ESTIMATE
bn:00058299n	BID
bn:00058303n	READ
bn:00020500n	GROUP
bn:00058334n	HELP_HEAL_CARE_CURE
bn:00012955n	NOURISH_FEED
bn:00058336n	HELP_HEAL_CARE_CURE
bn:00058338n	NOURISH_FEED
bn:00058350n	MOVE-ONESELF
bn:00058357n	NOURISH_FEED
bn:00058388n	MOVE-ONESELF
bn:00058421n	GUARANTEE_ENSURE_PROMISE
bn:00058431n	OBEY
bn:00058433n	OBEY
bn:00058438n	COMPLEXIFY
bn:00058448n	AUTOMATIZE
