bn:00067081n	na:0581f
bn:00067087n	na:0239f
bn:00067091n	na:0078f
bn:00067096n	na:0306f
bn:00067109n	na:0189f
bn:00067110n	na:0368f
bn:00067106n	na:0014f
bn:00067113n	na:0149f
bn:00047197n	na:0014f
bn:00067118n	na:0583f
bn:00059879n	na:0451f
bn:00067127n	na:0458f
bn:00067131n	na:0097f
bn:00067123n	na:0253f
bn:00035900n	na:0253f
bn:00067139n	na:0380f
bn:00067140n	na:0188f
bn:00067141n	na:0188f
bn:00034919n	na:0451f
bn:00003334n	na:0451f
bn:00067152n	na:0153f
bn:00067153n	na:0389f
bn:00067158n	na:0410f
bn:00067162n	na:0103f
bn:00067157n	na:0389f
bn:00067169n	na:0154f
bn:00067070n	na:0389f
bn:00001140n	na:0014f
bn:00067174n	na:0231f
bn:00067177n	na:0587f
bn:00067179n	na:0389f
bn:00067180n	na:0324f
bn:00000745n	na:0341f
bn:00067182n	na:0240f
bn:00067186n	na:0012f
bn:00067187n	na:0361f
bn:00067189n	na:0189f
bn:00067192n	na:0341f
bn:00067197n	na:0341f
bn:00067198n	na:0236f
bn:00067202n	na:0126f
bn:00067203n	na:0574f
bn:00067207n	na:0385f
bn:00067208n	na:0204f
bn:00067214n	na:0038f
bn:00067215n	na:0076f
bn:00067176n	na:0587f
bn:00012995n	na:0200f
bn:00067216n	na:0038f
bn:00067248n	na:0357f
bn:00067137n	na:0255f
bn:00067249n	na:0333f
bn:00025642n	na:0024f
bn:00067250n	na:0581f
bn:00067251n	na:0581f
bn:00006362n	na:0330f
bn:00067256n	na:0121f
bn:00067258n	na:0009f
bn:00067259n	na:0225f
bn:00026105n	na:0032f
bn:00061120n	na:0306f
bn:00067267n	na:0122f
bn:00067271n	na:0111f
bn:00067273n	na:0229f
bn:00026061n	na:0198f
bn:00067278n	na:0198f
bn:00067280n	na:0197f
bn:00067288n	na:0239f
bn:00067293n	na:0057f
bn:00067294n	na:0012f
bn:00067060n	na:0153f
bn:00067309n	na:0361f
bn:00067310n	na:0188f
bn:00067311n	na:0482f
bn:00000301n	na:0509f
bn:00067315n	na:0225f
bn:00067321n	na:0560f
bn:00067324n	na:0497f
bn:00059192n	na:0326f
bn:00067327n	na:0145f
bn:00067328n	na:0145f
bn:00067334n	na:0333f
bn:00067337n	na:0326f
bn:00067339n	na:0413f
bn:00067340n	na:0157f
bn:00067341n	na:0162f
bn:00067342n	na:0138f
bn:00067344n	na:0413f
bn:00067338n	na:0364f
bn:00067345n	na:0435f
bn:00067346n	na:0240f
bn:00066338n	na:0004f
bn:00017050n	na:0535f
bn:00067357n	na:0535f
bn:00012899n	na:0029f
bn:00067367n	na:0103f
bn:00067375n	na:0198f
bn:00029457n	na:0448f
bn:00067376n	na:0523f
bn:00067384n	na:0148f
bn:00067386n	na:0451f
bn:00066863n	na:0290f
bn:00067390n	na:0497f
bn:00067397n	na:0012f
bn:00067399n	na:0181f
bn:00021755n	na:0126f
bn:00034520n	na:0103f
bn:00066561n	na:0114f
bn:00067411n	na:0435f
bn:00067413n	na:0176f
bn:00067414n	na:0435f
bn:00067417n	na:0229f
bn:00067421n	na:0229f
bn:00067426n	na:0216f
bn:00067427n	na:0398f
bn:00067428n	na:0581f
bn:00044396n	na:0012f
bn:00067437n	na:0534f
bn:00067457n	na:0560f
bn:00067458n	na:0560f
bn:00000322n	na:0009f
bn:00067461n	na:0391f
bn:00067463n	na:0345f
bn:00067464n	na:0605f
bn:00067468n	na:0119f
bn:00024533n	na:0241f
bn:00067472n	na:0021f
bn:00067473n	na:0266f
bn:00067474n	na:0033f
bn:00067475n	na:0076f
bn:00067477n	na:0400f
bn:00067480n	na:0400f
bn:00067483n	na:0554f
bn:00067487n	na:0076f
bn:00067489n	na:0076f
bn:00067493n	na:0076f
bn:00044531n	na:0605f
bn:00020930n	na:0497f
bn:00067495n	na:0605f
bn:00040343n	na:0266f
bn:00067497n	na:0153f
bn:00067505n	na:0368f
bn:00066336n	na:0135f
bn:00067512n	na:0046f
bn:00067513n	na:0159f
bn:00067514n	na:0348f
bn:00027896n	na:0348f
bn:00067520n	na:0247f
bn:00067527n	na:0311f
bn:00067530n	na:0475f
bn:00067531n	na:0475f
bn:00017668n	na:0475f
bn:00067532n	na:0156f
bn:00010894n	na:0470f
bn:00067538n	na:0472f
bn:00067539n	na:0248f
bn:00067540n	na:0241f
bn:00067545n	na:0475f
bn:00067548n	na:0497f
bn:00067533n	na:0475f
bn:00067555n	na:0176f
bn:00013506n	na:0225f
bn:00003126n	na:0091f
bn:00067410n	na:0435f
bn:00067566n	na:0491f
bn:00067116n	na:0533f
bn:00067567n	na:0016f
bn:00067568n	na:0326f
bn:00067553n	na:0014f
bn:00066977n	na:0446f
bn:00067630n	na:0176f
bn:00067631n	na:0138f
bn:00067633n	na:0494f
bn:00067646n	na:0458f
bn:00067664n	na:0240f
bn:00014709n	na:0545f
bn:00016172n	na:0092f
bn:00031331n	na:0242f
bn:00044844n	na:0242f
bn:00067784n	na:0482f
bn:00067812n	na:0282f
bn:00067824n	na:0623f
bn:00067801n	na:0477f
bn:00067856n	na:0618f
bn:00067871n	na:0415f
bn:00067869n	na:0240f
bn:00067874n	na:0251f
bn:00067878n	na:0545f
bn:00067881n	na:0234f
bn:00067884n	na:0402f
bn:00067895n	na:0155f
bn:00067896n	na:0442f
bn:00067897n	na:0155f
bn:00065103n	na:0326f
bn:00067904n	na:0145f
bn:00023186n	na:0034f
bn:00001955n	na:0157f
bn:00067916n	na:0204f
bn:00067783n	na:0034f
bn:00067920n	na:0153f
bn:00067907n	na:0034f
bn:00067923n	na:0430f
bn:00006253n	na:0219f
bn:00006258n	na:0219f
bn:00067929n	na:0219f
bn:00025171n	na:0320f
bn:00067932n	na:0320f
bn:00067935n	na:0174f
bn:00067050n	na:0159f
bn:00067938n	na:0159f
bn:00067937n	na:0016f
bn:00067939n	na:0016f
bn:00067940n	na:0017f
bn:00017346n	na:0566f
bn:00067943n	na:0312f
bn:00067976n	na:0137f
bn:00067978n	na:0483f
bn:00067984n	na:0017f
bn:00067987n	na:0162f
bn:00067989n	na:0244f
bn:00067990n	na:0282f
bn:00068003n	na:0240f
bn:00068009n	na:0462f
bn:00068014n	na:0301f
bn:00068015n	na:0578f
bn:00068034n	na:0451f
bn:00016018n	na:0030f
bn:00068057n	na:0415f
bn:00068058n	na:0014f
bn:00068090n	na:0202f
bn:00068092n	na:0202f
bn:00068101n	na:0559f
bn:00068107n	na:0415f
bn:00068117n	na:0176f
bn:00068119n	na:0121f
bn:00068130n	na:0017f
bn:00068131n	na:0014f
bn:00068137n	na:0030f
bn:00068138n	na:0594f
bn:00012500n	na:0153f
bn:00065350n	na:0581f
bn:00068145n	na:0241f
bn:00068147n	na:0030f
bn:00068133n	na:0030f
bn:00068157n	na:0242f
bn:00068161n	na:0242f
bn:00068162n	na:0301f
bn:00068169n	na:0185f
bn:00068227n	na:0483f
bn:00068261n	na:0089f
bn:00068262n	na:0435f
bn:00068267n	na:0360f
bn:00068278n	na:0079f
bn:00046801n	na:0176f
bn:00068323n	na:0056f
bn:00042360n	na:0282f
bn:00068330n	na:0030f
bn:00068333n	na:0389f
bn:00068355n	na:0415f
bn:00068361n	na:0162f
bn:00068366n	na:0508f
bn:00068373n	na:0617f
bn:00068386n	na:0285f
bn:00068376n	na:0066f
bn:00025021n	na:0147f
bn:00067875n	na:0566f
bn:00068390n	na:0566f
bn:00068377n	na:0415f
bn:00068393n	na:0410f
bn:00068397n	na:0175f
bn:00068402n	na:0415f
bn:00068406n	na:0092f
bn:00068407n	na:0625f
bn:00068411n	na:0321f
bn:00068413n	na:0321f
bn:00068414n	na:0156f
bn:00068415n	na:0137f
bn:00055504n	na:0389f
bn:00068428n	na:0153f
bn:00068441n	na:0617f
bn:00068447n	na:0410f
bn:00068449n	na:0015f
bn:00023320n	na:0415f
bn:00068451n	na:0022f
bn:00028902n	na:0240f
bn:00068454n	na:0228f
bn:00068455n	na:0076f
bn:00068461n	na:0011f
bn:00068466n	na:0228f
bn:00063234n	na:0486f
bn:00068472n	na:0174f
bn:00068473n	na:0244f
bn:00068506n	na:0415f
bn:00068507n	na:0017f
bn:00068511n	na:0415f
bn:00068515n	na:0446f
bn:00068521n	na:0134f
bn:00035963n	na:0341f
bn:00068529n	na:0125f
bn:00067671n	na:0566f
bn:00067672n	na:0566f
bn:00041998n	na:0240f
bn:00037245n	na:0360f
bn:00068538n	na:0051f
bn:00068539n	na:0051f
bn:00068531n	na:0415f
bn:00043378n	na:0009f
bn:00068559n	na:0382f
bn:00068564n	na:0394f
bn:00068547n	na:0423f
bn:00068551n	na:0175f
bn:00068552n	na:0394f
bn:00049654n	na:0058f
bn:00068557n	na:0497f
bn:00066328n	na:0423f
bn:00011465n	na:0081f
bn:00068578n	na:0384f
bn:00068580n	na:0119f
bn:00068591n	na:0410f
bn:00068563n	na:0430f
bn:00012864n	na:0608f
bn:00068600n	na:0534f
bn:00067586n	na:0083f
bn:00006155n	na:0622f
bn:00068607n	na:0137f
bn:00068609n	na:0017f
bn:00023564n	na:0415f
bn:00068632n	na:0014f
bn:00068636n	na:0139f
bn:00068643n	na:0564f
bn:00068644n	na:0509f
bn:00068645n	na:0029f
bn:00068646n	na:0153f
bn:00068649n	na:0240f
bn:00068650n	na:0301f
bn:00041855n	na:0240f
bn:00068656n	na:0096f
bn:00068683n	na:0174f
bn:00068700n	na:0162f
bn:00068710n	na:0134f
bn:00068717n	na:0030f
bn:00068734n	na:0301f
bn:00068736n	na:0410f
bn:00068740n	na:0568f
bn:00068745n	na:0121f
bn:00068752n	na:0556f
bn:00067941n	na:0062f
bn:00068754n	na:0533f
bn:00068755n	na:0556f
bn:00068793n	na:0251f
bn:00068796n	na:0200f
bn:00068800n	na:0423f
bn:00011298n	na:0415f
bn:00068813n	na:0415f
bn:00068848n	na:0410f
bn:00068846n	na:0242f
bn:00068847n	na:0175f
bn:00068883n	na:0101f
bn:00068897n	na:0631f
bn:00068896n	na:0121f
bn:00068915n	na:0229f
bn:00068916n	na:0229f
bn:00068924n	na:0334f
bn:00068930n	na:0145f
bn:00068953n	na:0160f
bn:00068961n	na:0175f
bn:00068986n	na:0539f
bn:00068944n	na:0538f
bn:00069006n	na:0153f
bn:00069007n	na:0248f
bn:00069014n	na:0462f
bn:00069024n	na:0009f
bn:00069029n	na:0198f
bn:00069030n	na:0198f
bn:00069032n	na:0128f
bn:00069034n	na:0198f
bn:00069036n	na:0198f
bn:00069040n	na:0537f
bn:00069056n	na:0566f
bn:00069057n	na:0415f
bn:00069085n	na:0099f
bn:00069086n	na:0364f
bn:00069089n	na:0389f
bn:00069120n	na:0121f
bn:00069122n	na:0121f
bn:00069123n	na:0011f
bn:00069150n	na:0139f
bn:00069183n	na:0198f
bn:00069190n	na:0433f
bn:00069225n	na:0248f
bn:00069245n	na:0566f
bn:00069304n	na:0566f
bn:00007756n	na:0324f
bn:00069320n	na:0550f
bn:00069329n	na:0611f
bn:00069337n	na:0434f
bn:00069345n	na:0159f
bn:00069347n	na:0326f
bn:00069363n	na:0030f
bn:00069387n	na:0126f
bn:00069419n	na:0261f
bn:00069439n	na:0009f
bn:00069458n	na:0064f
bn:00069459n	na:0564f
bn:00069465n	na:0441f
bn:00041250n	na:0021f
bn:00069480n	na:0364f
bn:00069481n	na:0219f
bn:00023435n	na:0301f
bn:00069490n	na:0394f
bn:00069492n	na:0176f
bn:00027388n	na:0582f
bn:00059799n	na:0582f
bn:00059800n	na:0582f
bn:00069503n	na:0176f
bn:00069504n	na:0197f
bn:00069528n	na:0346f
bn:00069530n	na:0347f
bn:00069532n	na:0176f
bn:00069533n	na:0051f
bn:00069535n	na:0249f
bn:00069541n	na:0249f
bn:00069542n	na:0570f
bn:00069551n	na:0111f
bn:00069563n	na:0059f
bn:00069569n	na:0231f
bn:00069570n	na:0202f
bn:00069571n	na:0451f
bn:00064651n	na:0545f
bn:00026818n	na:0380f
bn:00069578n	na:0443f
bn:00069584n	na:0244f
bn:00069586n	na:0608f
bn:00069587n	na:0534f
bn:00069591n	na:0038f
bn:00069599n	na:0175f
bn:00069621n	na:0345f
bn:00069626n	na:0502f
bn:00069644n	na:0345f
bn:00069645n	na:0337f
bn:00069652n	na:0566f
bn:00067283n	na:0197f
bn:00069679n	na:0314f
bn:00069686n	na:0501f
bn:00069695n	na:0534f
bn:00069696n	na:0360f
bn:00069697n	na:0014f
bn:00069698n	na:0092f
bn:00069701n	na:0092f
bn:00069714n	na:0458f
bn:00069734n	na:0202f
bn:00069739n	na:0021f
bn:00069747n	na:0251f
bn:00069748n	na:0436f
bn:00069749n	na:0092f
bn:00069755n	na:0423f
bn:00069794n	na:0197f
bn:00032341n	na:0197f
bn:00069801n	na:0175f
bn:00069806n	na:0415f
bn:00069810n	na:0360f
bn:00069819n	na:0240f
bn:00069820n	na:0355f
bn:00069832n	na:0410f
bn:00069833n	na:0244f
bn:00069842n	na:0240f
bn:00069847n	na:0240f
bn:00069857n	na:0331f
bn:00069861n	na:0176f
bn:00069873n	na:0234f
bn:00069878n	na:0482f
bn:00069881n	na:0331f
bn:00069795n	na:0155f
bn:00069899n	na:0046f
bn:00069901n	na:0240f
bn:00069907n	na:0176f
bn:00069910n	na:0480f
bn:00069911n	na:0030f
bn:00069912n	na:0030f
bn:00069919n	na:0242f
bn:00016360n	na:0453f
bn:00069927n	na:0249f
bn:00069936n	na:0597f
bn:00069948n	na:0597f
bn:00069949n	na:0241f
bn:00069947n	na:0034f
bn:00069953n	na:0480f
bn:00069956n	na:0433f
bn:00069958n	na:0016f
bn:00057075n	na:0242f
bn:00070035n	na:0153f
bn:00045243n	na:0197f
bn:00070036n	na:0197f
bn:00051979n	na:0197f
bn:00070037n	na:0176f
bn:00070038n	na:0197f
bn:00070039n	na:0134f
bn:00070040n	na:0197f
bn:00070042n	na:0197f
bn:00070046n	na:0202f
bn:00070064n	na:0462f
bn:00070075n	na:0502f
bn:00070097n	na:0608f
bn:00070102n	na:0307f
bn:00068576n	na:0015f
bn:00030789n	na:0022f
bn:00070103n	na:0623f
bn:00070120n	na:0597f
bn:00070129n	na:0017f
bn:00070133n	na:0336f
bn:00070138n	na:0535f
bn:00070144n	na:0181f
bn:00070148n	na:0345f
bn:00070149n	na:0059f
bn:00070156n	na:0502f
bn:00070160n	na:0099f
bn:00002100n	na:0125f
bn:00020986n	na:0125f
bn:00070170n	na:0125f
bn:00025898n	na:0125f
bn:00029811n	na:0125f
bn:00030828n	na:0125f
bn:00070172n	na:0125f
bn:00070173n	na:0125f
bn:00070175n	na:0125f
bn:00049585n	na:0125f
bn:00070177n	na:0125f
bn:00047106n	na:0125f
bn:00057088n	na:0125f
bn:00070179n	na:0125f
bn:00070181n	na:0125f
bn:00070183n	na:0125f
bn:00070184n	na:0125f
bn:00070185n	na:0125f
bn:00070094n	na:0160f
bn:00070200n	na:0560f
bn:00070211n	na:0016f
bn:00070212n	na:0149f
bn:00070225n	na:0251f
bn:00070231n	na:0285f
bn:00028888n	na:0463f
bn:00070244n	na:0326f
bn:00070247n	na:0086f
bn:00021941n	na:0205f
bn:00070275n	na:0197f
bn:00070278n	na:0197f
bn:00059050n	na:0034f
bn:00070286n	na:0534f
bn:00070288n	na:0239f
bn:00070291n	na:0016f
bn:00070293n	na:0034f
bn:00034190n	na:0125f
bn:00070303n	na:0364f
bn:00045792n	na:0138f
bn:00070308n	na:0239f
bn:00029938n	na:0503f
bn:00070331n	na:0176f
bn:00070333n	na:0009f
bn:00070334n	na:0017f
bn:00070335n	na:0317f
bn:00070337n	na:0317f
bn:00070340n	na:0602f
bn:00070343n	na:0251f
bn:00070339n	na:0333f
bn:00070346n	na:0134f
bn:00070349n	na:0033f
bn:00070341n	na:0225f
bn:00070353n	na:0434f
bn:00070354n	na:0431f
bn:00070355n	na:0611f
bn:00043301n	na:0611f
bn:00070356n	na:0198f
bn:00070358n	na:0157f
bn:00070360n	na:0586f
bn:00070362n	na:0317f
bn:00070363n	na:0188f
bn:00070365n	na:0089f
bn:00070367n	na:0128f
bn:00070369n	na:0398f
bn:00070372n	na:0584f
bn:00070373n	na:0176f
bn:00070377n	na:0629f
bn:00070327n	na:0200f
bn:00070376n	na:0017f
bn:00070387n	na:0229f
bn:00070389n	na:0185f
bn:00053480n	na:0229f
bn:00070392n	na:0410f
bn:00070394n	na:0177f
bn:00068562n	na:0625f
bn:00070401n	na:0076f
bn:00023678n	na:0379f
bn:00070409n	na:0410f
bn:00070437n	na:0345f
bn:00070460n	na:0410f
bn:00070462n	na:0125f
bn:00070467n	na:0083f
bn:00001714n	na:0576f
bn:00070497n	na:0576f
bn:00070499n	na:0317f
bn:00070500n	na:0576f
bn:00070502n	na:0317f
bn:00061505n	na:0576f
bn:00070509n	na:0345f
bn:00070510n	na:0564f
bn:00070518n	na:0576f
bn:00070519n	na:0431f
bn:00068206n	na:0236f
bn:00012944n	na:0608f
bn:00070543n	na:0534f
bn:00070544n	na:0608f
bn:00070546n	na:0560f
bn:00070547n	na:0534f
bn:00070548n	na:0022f
bn:00070555n	na:0616f
bn:00070556n	na:0239f
bn:00070570n	na:0112f
bn:00070572n	na:0103f
bn:00070576n	na:0389f
bn:00070578n	na:0248f
bn:00067264n	na:0239f
bn:00070586n	na:0111f
bn:00070597n	na:0380f
bn:00021957n	na:0183f
bn:00070603n	na:0183f
bn:00070604n	na:0380f
bn:00070606n	na:0089f
bn:00070607n	na:0586f
bn:00070610n	na:0415f
bn:00070617n	na:0478f
bn:00027522n	na:0009f
bn:00070647n	na:0046f
bn:00070651n	na:0597f
bn:00070652n	na:0198f
bn:00027898n	na:0121f
bn:00070654n	na:0597f
bn:00070657n	na:0384f
bn:00070658n	na:0067f
bn:00070659n	na:0597f
bn:00070663n	na:0415f
bn:00070664n	na:0451f
bn:00070669n	na:0241f
bn:00043105n	na:0346f
bn:00070677n	na:0496f
bn:00070656n	na:0200f
bn:00070690n	na:0368f
bn:00070704n	na:0360f
bn:00032207n	na:0188f
bn:00070699n	na:0361f
bn:00070702n	na:0355f
bn:00070709n	na:0234f
bn:00019976n	na:0427f
bn:00070730n	na:0355f
bn:00058838n	na:0415f
bn:00070749n	na:0458f
bn:00070754n	na:0457f
bn:00070764n	na:0206f
bn:00070775n	na:0016f
bn:00070778n	na:0016f
bn:00070785n	na:0580f
bn:00070791n	na:0200f
bn:00070792n	na:0414f
bn:00070793n	na:0277f
bn:00070772n	na:0435f
bn:00070782n	na:0431f
bn:00069756n	na:0205f
bn:00070801n	na:0414f
bn:00070802n	na:0431f
bn:00070803n	na:0356f
bn:00016124n	na:0200f
bn:00052124n	na:0200f
bn:00003639n	na:0038f
bn:00011204n	na:0091f
bn:00070839n	na:0360f
bn:00070840n	na:0173f
bn:00070848n	na:0566f
bn:00070862n	na:0091f
bn:00070863n	na:0197f
bn:00070864n	na:0301f
bn:00070871n	na:0153f
bn:00070878n	na:0137f
bn:00070884n	na:0137f
bn:00070889n	na:0155f
bn:00070901n	na:0092f
bn:00070906n	na:0298f
bn:00070907n	na:0576f
bn:00025923n	na:0443f
bn:00070913n	na:0304f
bn:00063610n	na:0181f
bn:00070937n	na:0458f
bn:00070952n	na:0443f
bn:00070956n	na:0458f
bn:00070966n	na:0255f
bn:00070979n	na:0159f
bn:00070980n	na:0458f
bn:00070982n	na:0597f
bn:00070985n	na:0501f
bn:00071011n	na:0415f
bn:00071017n	na:0202f
bn:00071056n	na:0251f
bn:00027665n	na:0016f
bn:00071061n	na:0153f
bn:00062932n	na:0501f
bn:00071080n	na:0030f
bn:00071081n	na:0566f
bn:00071096n	na:0249f
bn:00063340n	na:0155f
bn:00071098n	na:0415f
bn:00071111n	na:0483f
bn:00071133n	na:0533f
bn:00071134n	na:0134f
bn:00040949n	na:0598f
bn:00065326n	na:0212f
bn:00071141n	na:0462f
bn:00029104n	na:0160f
bn:00046066n	na:0092f
bn:00070300n	na:0153f
bn:00011444n	na:0165f
bn:00071165n	na:0463f
bn:00011141n	na:0202f
bn:00020217n	na:0451f
bn:00071185n	na:0155f
bn:00071186n	na:0079f
bn:00071190n	na:0415f
bn:00071201n	na:0162f
bn:00071202n	na:0062f
bn:00071200n	na:0202f
bn:00071206n	na:0202f
bn:00071207n	na:0062f
bn:00071217n	na:0345f
bn:00071226n	na:0301f
bn:00071229n	na:0185f
bn:00071238n	na:0597f
bn:00064784n	na:0207f
bn:00046013n	na:0076f
bn:00071249n	na:0185f
bn:00071250n	na:0616f
bn:00071254n	na:0051f
bn:00071257n	na:0229f
bn:00071259n	na:0333f
bn:00071262n	na:0162f
bn:00071263n	na:0059f
bn:00071268n	na:0241f
bn:00071243n	na:0623f
bn:00071285n	na:0202f
bn:00071286n	na:0423f
bn:00071287n	na:0331f
bn:00071290n	na:0202f
bn:00071299n	na:0361f
bn:00071307n	na:0469f
bn:00071308n	na:0415f
bn:00071317n	na:0029f
bn:00071315n	na:0162f
bn:00071316n	na:0162f
bn:00071321n	na:0014f
bn:00071325n	na:0155f
bn:00066043n	na:0570f
bn:00016390n	na:0570f
bn:00071332n	na:0410f
bn:00071344n	na:0333f
bn:00071346n	na:0240f
bn:00071358n	na:0241f
bn:00071360n	na:0241f
bn:00069658n	na:0014f
bn:00069659n	na:0329f
bn:00069660n	na:0622f
bn:00052902n	na:0482f
bn:00071313n	na:0415f
bn:00071375n	na:0521f
bn:00071381n	na:0156f
bn:00019964n	na:0212f
bn:00071391n	na:0234f
bn:00071439n	na:0521f
bn:00032826n	na:0103f
bn:00071472n	na:0111f
bn:00071473n	na:0162f
bn:00071477n	na:0030f
bn:00071478n	na:0030f
bn:00071479n	na:0092f
bn:00009696n	na:0204f
bn:00071499n	na:0448f
bn:00071506n	na:0240f
bn:00071515n	na:0521f
bn:00068458n	na:0068f
bn:00071523n	na:0239f
bn:00035194n	na:0176f
bn:00071538n	na:0122f
bn:00071518n	na:0177f
bn:00071575n	na:0216f
bn:00071577n	na:0311f
bn:00008684n	na:0356f
bn:00069065n	na:0570f
bn:00071685n	na:0030f
bn:00071688n	na:0239f
bn:00071697n	na:0487f
bn:00071701n	na:0417f
bn:00030262n	na:0294f
bn:00071708n	na:0356f
bn:00043605n	na:0147f
bn:00071723n	na:0059f
bn:00071725n	na:0597f
bn:00071727n	na:0347f
bn:00071734n	na:0347f
bn:00010504n	na:0092f
bn:00071746n	na:0360f
bn:00071739n	na:0216f
bn:00071748n	na:0016f
bn:00071754n	na:0415f
bn:00071755n	na:0415f
bn:00071767n	na:0004f
bn:00071770n	na:0355f
bn:00071772n	na:0480f
bn:00071773n	na:0559f
bn:00071776n	na:0241f
bn:00071797n	na:0048f
bn:00071850n	na:0326f
bn:00071851n	na:0408f
bn:00071852n	na:0523f
bn:00071859n	na:0068f
bn:00063701n	na:0597f
bn:00071865n	na:0523f
bn:00071868n	na:0523f
bn:00071857n	na:0329f
bn:00000033n	na:0176f
bn:00071892n	na:0576f
bn:00071894n	na:0240f
bn:00071901n	na:0566f
bn:00071906n	na:0242f
bn:00071908n	na:0175f
bn:00071910n	na:0594f
bn:00071911n	na:0415f
bn:00071917n	na:0473f
bn:00071924n	na:0310f
bn:00071940n	na:0054f
bn:00071944n	na:0410f
bn:00071474n	na:0559f
bn:00071964n	na:0175f
bn:00071971n	na:0069f
bn:00071976n	na:0239f
bn:00071977n	na:0598f
bn:00071983n	na:0155f
bn:00071981n	na:0480f
bn:00071985n	na:0247f
bn:00071986n	na:0014f
bn:00071990n	na:0244f
bn:00071996n	na:0480f
bn:00071998n	na:0054f
bn:00072001n	na:0240f
bn:00072006n	na:0014f
bn:00072013n	na:0345f
bn:00072017n	na:0523f
bn:00072018n	na:0449f
bn:00072019n	na:0059f
bn:00072023n	na:0559f
bn:00072039n	na:0034f
bn:00072043n	na:0415f
bn:00072044n	na:0081f
bn:00072045n	na:0212f
bn:00072046n	na:0092f
bn:00072047n	na:0566f
bn:00072049n	na:0423f
bn:00072051n	na:0272f
bn:00072055n	na:0092f
bn:00072058n	na:0202f
bn:00037428n	na:0458f
bn:00072075n	na:0361f
bn:00072078n	na:0062f
bn:00014221n	na:0062f
bn:00072090n	na:0277f
bn:00072091n	na:0574f
bn:00072092n	na:0597f
bn:00072099n	na:0242f
bn:00045563n	na:0005f
bn:00072104n	na:0431f
bn:00072106n	na:0009f
bn:00072114n	na:0092f
bn:00072118n	na:0452f
bn:00072126n	na:0509f
bn:00057839n	na:0175f
bn:00072128n	na:0570f
bn:00032688n	na:0092f
bn:00072145n	na:0458f
bn:00072150n	na:0137f
bn:00020167n	na:0153f
bn:00072156n	na:0137f
bn:00072161n	na:0311f
bn:00072170n	na:0234f
bn:00055285n	na:0625f
bn:00072173n	na:0559f
bn:00071475n	na:0137f
bn:00030438n	na:0119f
bn:00072185n	na:0241f
bn:00072186n	na:0241f
bn:00072187n	na:0431f
bn:00002314n	na:0153f
bn:00072199n	na:0382f
bn:00000800n	na:0260f
bn:00072237n	na:0470f
bn:00049683n	na:0470f
bn:00028834n	na:0241f
bn:00072257n	na:0228f
bn:00072056n	na:0092f
bn:00072258n	na:0228f
bn:00072259n	na:0092f
bn:00072297n	na:0092f
bn:00070936n	na:0058f
bn:00072299n	na:0009f
bn:00058653n	na:0577f
bn:00072302n	na:0577f
bn:00036806n	na:0247f
bn:00072319n	na:0059f
bn:00072322n	na:0535f
bn:00072328n	na:0473f
bn:00072342n	na:0490f
bn:00072361n	na:0431f
bn:00072339n	na:0441f
bn:00072363n	na:0441f
bn:00072364n	na:0003f
bn:00072371n	na:0582f
bn:00072376n	na:0083f
bn:00072383n	na:0566f
bn:00072389n	na:0415f
bn:00072392n	na:0240f
bn:00072393n	na:0058f
bn:00072394n	na:0240f
bn:00072398n	na:0030f
bn:00072411n	na:0219f
bn:00072417n	na:0535f
bn:00072421n	na:0244f
bn:00072422n	na:0092f
bn:00072424n	na:0577f
bn:00072430n	na:0202f
bn:00072431n	na:0329f
bn:00072435n	na:0140f
bn:00072437n	na:0311f
bn:00072438n	na:0228f
bn:00072441n	na:0029f
bn:00072445n	na:0535f
bn:00072446n	na:0535f
bn:00072449n	na:0480f
bn:00072455n	na:0570f
bn:00072474n	na:0242f
bn:00020554n	na:0333f
bn:00072426n	na:0535f
bn:00072494n	na:0480f
bn:00072495n	na:0480f
bn:00072505n	na:0014f
bn:00072512n	na:0594f
bn:00072514n	na:0140f
bn:00072520n	na:0260f
bn:00072521n	na:0097f
bn:00006547n	na:0415f
bn:00072525n	na:0583f
bn:00072526n	na:0147f
bn:00072529n	na:0438f
bn:00072530n	na:0566f
bn:00072535n	na:0111f
bn:00072541n	na:0130f
bn:00072542n	na:0147f
bn:00072555n	na:0198f
bn:00072556n	na:0016f
bn:00072557n	na:0408f
bn:00000774n	na:0345f
bn:00003771n	na:0200f
bn:00072618n	na:0566f
bn:00072625n	na:0487f
bn:00072632n	na:0229f
bn:00072638n	na:0415f
bn:00072640n	na:0241f
bn:00064654n	na:0625f
bn:00072656n	na:0128f
bn:00072657n	na:0139f
bn:00027404n	na:0437f
bn:00071886n	na:0200f
bn:00072662n	na:0509f
bn:00072676n	na:0492f
bn:00072677n	na:0586f
bn:00035044n	na:0059f
bn:00072678n	na:0259f
bn:00060660n	na:0501f
bn:00072681n	na:0059f
bn:00072683n	na:0562f
bn:00072685n	na:0537f
bn:00072686n	na:0059f
bn:00072691n	na:0059f
bn:00072713n	na:0347f
bn:00072714n	na:0330f
bn:00002945n	na:0071f
bn:00072717n	na:0597f
bn:00072720n	na:0564f
bn:00061016n	na:0415f
bn:00072740n	na:0059f
bn:00072712n	na:0347f
bn:00072744n	na:0147f
bn:00072746n	na:0594f
bn:00072747n	na:0423f
bn:00072762n	na:0413f
bn:00072765n	na:0248f
bn:00072766n	na:0434f
bn:00058249n	na:0153f
